timestamp_us,phase_onnx,raw_phase_onnx,stride_rate_hz_onnx,cos_value_onnx,sin_value_onnx,total_predictions_onnx,phase_keras,raw_phase_keras,stride_rate_hz_keras,cos_value_keras,sin_value_keras,total_predictions_keras,phase_error_cycle,phase_error_percent,phase_abs_error_percent
583249663,0.7346452798679685,0.1348220240731459,1.0164082050323486,1.4497514963150024,1.6407179832458496,1685,0.7346452488517964,0.13482204702457354,1.0164082050323486,1.4497514963150024,1.6407184600830078,1685,-3.1016172075126747e-08,-3.1016172075126747e-06,3.1016172075126747e-06
583282997,0.7887342538669919,0.1281130998684252,1.0817794799804688,1.7166712284088137,1.7851767539978027,1686,0.7887342109298908,0.12811302552974407,1.0817792415618896,1.7166712284088135,1.785175085067749,1686,-4.293710109681825e-08,-4.293710109681825e-06,4.293710109681825e-06
583316331,0.843504008276782,0.1295497781617535,1.0953950881958008,1.7900593280792236,1.8954459428787231,1687,0.8435039832210743,0.1295498043216632,1.0953954458236694,1.7900588512420654,1.8954460620880127,1687,-2.5055707619792145e-08,-2.5055707619792145e-06,2.5055707619792145e-06
583349665,0.9027850117519712,0.1490803880509812,1.1856200695037842,1.5212228298187256,2.068542718887329,1688,0.902784980735799,0.1490803344768854,1.1856199502944946,1.5212239027023315,2.068542718887329,1688,-3.101617218614905e-08,-3.101617218614905e-06,3.101617218614905e-06
583382999,0.9608760204151486,0.16154704080446,1.1618201732635498,1.390162467956543,2.238344192504883,1689,0.960875995359441,0.16154701633714164,1.1618202924728394,1.3901629447937012,2.238344192504883,1689,-2.5055707619792145e-08,-2.5055707619792145e-06,2.5055707619792145e-06
583416333,0.0155972208813046,0.1726747672559677,1.09442400932312,1.0926110744476318,2.0690741539001465,1690,0.01559721370699041,0.17267477482869345,1.0944243669509888,1.0926110744476318,2.0690743923187256,1690,-7.1743141982771874e-09,-7.174314198277187e-07,7.174314198277187e-07
583449667,0.0575892712906216,0.1635278064549395,0.8398410081863403,0.9803497791290284,1.623222827911377,1691,0.057589270076771906,0.16352779449865446,0.8398411273956299,0.9803500175476074,1.6232229471206665,1691,-1.2138496874314342e-09,-1.2138496874314342e-07,1.2138496874314342e-07
583483001,0.0997292306259488,0.1576376902867344,0.842799186706543,1.011641025543213,1.5429836511611938,1692,0.0997292174911701,0.15763769296358537,0.8427989482879639,1.0116411447525024,1.542983889579773,1692,-1.313477870912294e-08,-1.313477870912294e-06,1.313477870912294e-06
583516335,0.1426142480209683,0.16120091704845,0.8577003479003906,1.0292260646820068,1.649176001548767,1693,0.14261423488618963,0.1612009346653683,0.8577003479003906,1.0292255878448486,1.6491756439208984,1693,-1.313477870912294e-08,-1.313477870912294e-06,1.313477870912294e-06
583549669,0.1543212802229362,0.1543212802229362,0.897144079208374,1.116998553276062,1.6286301612854004,1694,0.15432128814566037,0.15432128814566035,0.8971438407897949,1.1169984340667725,1.6286301612854004,1694,7.922724143405446e-09,7.922724143405446e-07,7.922724143405446e-07
583583003,0.1866636903105216,0.1380580491737671,0.9702723026275636,1.331831693649292,1.570491909980774,1695,0.18666369425960283,0.1380580540651316,0.9702721834182739,1.3318318128585815,1.570492148399353,1695,3.949081284204681e-09,3.949081284204681e-07,3.949081284204681e-07
583616337,0.2210544179894564,0.1176328636726874,1.031721830368042,1.6465041637420654,1.5007179975509644,1696,0.22105441796489458,0.11763286940953943,1.0317217111587524,1.6465040445327759,1.5007179975509644,1696,-2.4561797040689726e-11,-2.4561797040689726e-09,2.4561797040689726e-09
583649671,0.2562110454855399,0.0987489401041306,1.054698824882507,1.8825581073760984,1.345276951789856,1697,0.25621104943462114,0.09874891722656526,1.0546989440917969,1.8825583457946777,1.3452767133712769,1697,3.949081284204681e-09,3.949081284204681e-07,3.949081284204681e-07
583683005,0.2890467316923576,0.9947441387787582,0.9850705862045288,0.4670988023281097,-0.0154308704659342,1698,0.28904673166779576,0.9947442322167153,0.9850704669952393,0.4670986831188202,-0.015430592000484467,1698,-2.4561852551840957e-11,-2.4561852551840957e-09,2.4561852551840957e-09
583716339,0.3216146062829134,0.9196167477229084,0.9770362377166748,0.4653157293796539,-0.2572705745697021,1699,0.3216146062583516,0.9196167641627067,0.9770362377166748,0.4653157889842987,-0.25727054476737976,1699,-2.4561797040689726e-11,-2.4561797040689726e-09,2.4561797040689726e-09
583749673,0.3680962513901827,0.7936161696692777,0.9296329021453856,0.3117107152938843,-1.1088109016418457,1700,0.36809625732608536,0.7936161894913693,0.9296330213546753,0.3117108643054962,-1.1088109016418457,1700,5.935902658293912e-09,5.935902658293912e-07,5.935902658293912e-07
583783007,0.4330765556313631,0.8282167290886085,1.2996060848236084,1.0956370830535889,-2.0469541549682617,1701,0.43307654964633685,0.8282167244237546,1.2996058464050293,1.0956363677978516,-2.046952962875366,1701,-5.985026252375292e-09,-5.985026252375292e-07,5.985026252375292e-07
583816341,0.4962809335209963,0.8254036916060792,1.2640875577926636,0.9801127910614014,-1.911577582359314,1702,0.49628092753597003,0.8254036837469578,1.2640875577926636,0.9801126718521118,-1.911577582359314,1702,-5.985026252375292e-09,-5.985026252375292e-07,5.985026252375292e-07
583849675,0.5580949198224184,0.8106116875311032,1.2362797260284424,0.60585618019104,-1.5132005214691162,1703,0.5580948959559987,0.8106116951075876,1.2362793684005737,0.6058561205863953,-1.5132001638412476,1703,-2.38664197294014e-08,-2.38664197294014e-06,2.38664197294014e-06
583883009,0.6178876887776491,0.8971379991286533,1.1958553791046145,1.0861297845840454,-0.8193590044975281,1704,0.6178876708716939,0.8971379961990669,1.1958554983139038,1.0861294269561768,-0.819358766078949,1704,-1.7905955163044496e-08,-1.7905955163044496e-06,1.7905955163044496e-06
583916343,0.6747986625649568,0.9882647886579092,1.1382194757461548,1.5723742246627808,-0.1161488071084022,1705,0.6747986446590016,0.9882648038632715,1.1382194757461548,1.5723737478256226,-0.11614862084388733,1705,-1.7905955163044496e-08,-1.7905955163044496e-06,1.7905955163044496e-06
583949677,0.7243193875767824,0.0647266337591208,0.9904145002365112,1.1789616346359253,0.5077798366546631,1706,0.7243193756312917,0.06472667260157768,0.9904146194458008,1.1789613962173462,0.5077800750732422,1706,-1.1945490707709894e-08,-1.1945490707709894e-06,1.1945490707709894e-06
583983011,0.7654541920640108,0.1677818534475366,0.8226960897445679,1.0013086795806885,1.76272714138031,1707,0.7654541741580556,0.16778184863233545,0.8226959705352783,1.0013091564178467,1.7627278566360474,1707,-1.7905955163044496e-08,-1.7905955163044496e-06,1.7905955163044496e-06
584016345,0.8073615561940309,0.1751938890771867,0.8381472826004028,1.045576572418213,2.0582544803619385,1708,0.8073615472287725,0.17519387430589978,0.8381474614143372,1.0455766916275024,2.0582542419433594,1708,-8.965258424531442e-09,-8.965258424531442e-07,8.965258424531442e-07
584049679,0.8509857069470522,0.1790845353997019,0.8724830150604248,1.065928339958191,2.2318005561828613,1709,0.8509857099027227,0.17908450740135332,0.8724832534790039,1.0659289360046387,2.2318007946014404,1709,2.9556704861377625e-09,2.9556704861377625e-07,2.9556704861377625e-07
584083013,0.8941133748509523,0.1819036117662736,0.8625533580780029,1.0853331089019775,2.37992787361145,1710,0.8941133778066228,0.18190359080723895,0.8625533580780029,1.0853337049484253,2.3799283504486084,1710,2.9556704861377625e-09,2.9556704861377625e-07,2.9556704861377625e-07
584116347,0.936465204856598,0.2090300454938106,0.847036600112915,0.627012312412262,2.381697416305542,1711,0.936465201851804,0.20903003843928952,0.8470364809036255,0.6270125508308411,2.3816978931427,1711,-3.0047939691968395e-09,-3.0047939691968395e-07,3.0047939691968395e-07
584149681,0.9781701933362124,0.2156636008144646,0.8340997695922852,0.545034646987915,2.487008810043335,1712,0.9781701873511861,0.2156635498604892,0.8340997099876404,0.5450354814529419,2.487008810043335,1712,-5.985026252375292e-09,-5.985026252375292e-07,5.985026252375292e-07
584183015,0.0180812727429506,0.2137519256277686,0.7982215881347656,0.4935299456119537,2.1293511390686035,1713,0.018081269738156713,0.21375187066466766,0.7982216477394104,0.4935307204723358,2.1293511390686035,1713,-3.004793858174537e-09,-3.004793858174537e-07,3.004793858174537e-07
584216349,0.0684624980904696,0.1502611950565926,1.0076245069503784,1.4880614280700684,2.055225372314453,1714,0.06846249508567563,0.1502611768871683,1.0076245069503784,1.488061785697937,2.055225372314453,1714,-3.0047939691968395e-09,-3.0047939691968395e-07,3.0047939691968395e-07
584249683,0.1206187080361483,0.1250773905790259,1.0431241989135742,1.9990081787109373,2.000953197479248,1715,0.12061869907088987,0.1250774095611804,1.0431240797042847,1.9990077018737793,2.000953197479248,1715,-8.965258424531442e-09,-8.965258424531442e-07,8.965258424531442e-07
584283017,0.1601652692772982,0.1279947465090091,1.186396837234497,1.666888952255249,1.730829834938049,1716,0.16016524839111082,0.12799473534502986,1.1863964796066284,1.6668890714645386,1.7308297157287598,1716,-2.0886187390711797e-08,-2.0886187390711797e-06,2.0886187390711797e-06
584316351,0.201832162441615,0.1430018933211158,1.2500067949295044,1.299472689628601,1.632530927658081,1717,0.20183214155542764,0.14300185513297597,1.2500067949295044,1.2994725704193115,1.6325299739837646,1717,-2.0886187335200646e-08,-2.0886187335200646e-06,2.0886187335200646e-06
584349685,0.2416935434955396,0.1471781725213173,1.1958414316177368,1.2352843284606934,1.638334035873413,1718,0.2416935226093522,0.14717814298857793,1.1958414316177368,1.2352848052978516,1.638334035873413,1718,-2.0886187390711797e-08,-2.0886187390711797e-06,2.0886187390711797e-06
584383019,0.2769814204194186,0.1583799290072164,1.0586363077163696,1.1110254526138306,1.7119262218475342,1719,0.2769813915859452,0.15837993995612745,1.0586360692977905,1.1110249757766724,1.711925745010376,1719,-2.8833473386669084e-08,-2.8833473386669084e-06,2.8833473386669084e-06
584416353,0.3069392433780469,0.15133377921313,0.8987346887588501,1.063775658607483,1.4902666807174685,1720,0.3069392145445735,0.15133374667084767,0.8987346887588501,1.0637763738632202,1.490267038345337,1720,-2.8833473386669084e-08,-2.8833473386669084e-06,2.8833473386669084e-06
584449687,0.3372725597041882,0.1547093364485695,0.9099994897842408,1.1058506965637207,1.6208345890045166,1721,0.3372725268970719,0.15470929397360872,0.9099993705749512,1.105851411819458,1.6208347082138062,1721,-3.2807116301381e-08,-3.2807116301381e-06,3.2807116301381e-06
584483021,0.3691879899321036,0.1467400369283076,0.9574629068374634,1.2277514934539795,1.619052171707153,1722,0.3691879610986303,0.14674004461583745,0.9574630260467529,1.2277517318725586,1.6190526485443115,1722,-2.8833473331157933e-08,-2.8833473331157933e-06,2.8833473331157933e-06
584516355,0.4028674315430757,0.1341733547682387,1.0103832483291626,1.3957715034484863,1.5667121410369873,1723,0.40286741463053133,0.1341733720759152,1.0103836059570312,1.3957716226577759,1.5667126178741455,1723,-1.6912544364977578e-08,-1.6912544364977578e-06,1.6912544364977578e-06
584549689,0.4389162014939424,0.1128323000945615,1.081463098526001,1.6590784788131714,1.4229884147644043,1724,0.43891618060775506,0.11283231986076964,1.0814629793167114,1.6590784788131714,1.422988772392273,1724,-2.0886187335200646e-08,-2.0886187335200646e-06,2.0886187335200646e-06
584583023,0.4750625323273775,0.0978003676271961,1.0843899250030518,1.7535879611968994,1.2373930215835571,1725,0.4750625114411901,0.09780036762719616,1.0843899250030518,1.7535879611968994,1.2373930215835571,1725,-2.0886187390711797e-08,-2.0886187390711797e-06,2.0886187390711797e-06
584616357,0.5119867713270622,0.1122237235760448,1.1077271699905396,1.3907852172851562,1.183673620223999,1726,0.5119867504408747,0.11222371128786157,1.1077271699905396,1.390785574913025,1.1836737394332886,1726,-2.0886187446222948e-08,-2.088618744622295e-06,2.088618744622295e-06
584649691,0.5637216479597525,0.9916114740395746,1.0346975326538086,0.5752180218696594,-0.0303459279239177,1727,0.5637216330340297,0.9916114467676868,1.0346976518630981,0.5752178430557251,-0.030346017330884933,1727,-1.4925722879866044e-08,-1.4925722879866044e-06,1.4925722879866044e-06
584683025,0.6141992659388023,0.8848967713527816,1.0095523595809937,0.5230687260627747,-0.4617504179477691,1728,0.6141992629340083,0.8848968085395134,1.0095525979995728,0.523068904876709,-0.4617503583431244,1728,-3.0047939691968395e-09,-3.0047939691968395e-07,3.0047939691968395e-07
584716359,0.6786354095755057,0.8339301868969174,1.2887228727340698,1.2475138902664185,-2.142164707183838,1729,0.6786353946497828,0.8339302012139215,1.2887226343154907,1.247514009475708,-2.142164468765259,1729,-1.4925722879866044e-08,-1.4925722879866044e-06,1.4925722879866044e-06
584749693,0.7463101596651511,0.8360312589629224,1.3534950017929075,0.9446346759796144,-1.5739243030548096,1730,0.7463101328184992,0.8360312625062065,1.3534947633743286,0.9446347951889038,-1.5739244222640991,1730,-2.684665190155755e-08,-2.684665190155755e-06,2.684665190155755e-06
584783027,0.8099712700663046,0.8316604349072189,1.2732222080230713,0.8260641098022461,-1.466161847114563,1731,0.8099712432196527,0.8316604220424276,1.2732222080230713,0.8260637521743774,-1.4661614894866943,1731,-2.684665190155755e-08,-2.684665190155755e-06,2.684665190155755e-06
584816361,0.8473413040612907,0.8473413040612907,1.2334842681884766,0.7942723631858826,-1.1325340270996094,1732,0.8473412546969302,0.8473412546969302,1.2334842681884766,0.7942715883255005,-1.1325336694717407,1732,-4.936436048819104e-08,-4.936436048819104e-06,4.936436048819104e-06
584849695,0.9055014362310142,0.9859811455086528,1.1632026433944702,1.5743541717529297,-0.1390336900949478,1733,0.9055013987875827,0.9859812081089093,1.1632028818130493,1.574353814125061,-0.13903303444385529,1733,-3.744343146649953e-08,-3.7443431466499533e-06,3.7443431466499533e-06
584883029,0.9584701111291618,0.0256340865013819,1.0593734979629517,1.7690980434417725,0.2874272465705871,1734,0.9584700796461948,0.025634121242769075,1.0593736171722412,1.7690978050231934,0.2874276041984558,1734,-3.148296701116493e-08,-3.148296701116493e-06,3.148296701116493e-06
584916363,0.9999552657579156,0.1597116544304126,0.8297030925750732,1.0057363510131836,1.578458547592163,1735,0.9999552312947162,0.1597116995209875,0.8297030329704285,1.0057358741760254,1.5784587860107422,1735,-3.4463199405365685e-08,-3.4463199405365685e-06,3.4463199405365685e-06
584949697,0.0422307422136039,0.1555625556188539,0.8455095291137695,1.4243478775024414,2.1118829250335693,1736,0.04223071967133363,0.1555625636600323,0.8455097675323486,1.4243474006652832,2.111882448196411,1736,-2.2542270272651876e-08,-2.2542270272651876e-06,2.2542270272651876e-06
584983031,0.086072783706066,0.164159263871363,0.8768408298492432,1.374539136886597,2.29644513130188,1737,0.08607276414402802,0.16415929188665523,0.8768408894538879,1.3745383024215698,2.2964446544647217,1737,-1.9562037989473424e-08,-1.9562037989473424e-06,1.9562037989473424e-06
585016365,0.1297758569692343,0.16177799359157,0.8740614652633667,1.4786005020141602,2.388467311859131,1738,0.12977583740719634,0.1617780064443839,0.8740614652633667,1.4786003828048706,2.38846755027771,1738,-1.9562037989473424e-08,-1.9562037989473424e-06,1.9562037989473424e-06
585049699,0.1719678511594504,0.1873169589762997,0.8438398838043213,1.0462074279785156,2.5175747871398926,1739,0.17196783755787687,0.18731694503834934,0.8438400030136108,1.0462077856063843,2.5175750255584717,1739,-1.3601573534138822e-08,-1.3601573534138822e-06,1.3601573534138822e-06
585083033,0.1980129375331794,0.1980129375331794,0.8179086446762085,0.8651049137115479,2.5535905361175537,1740,0.1980129418312398,0.19801294183123985,0.8179086446762085,0.8651046752929688,2.5535900592803955,1740,4.298060352070365e-09,4.2980603520703653e-07,4.2980603520703653e-07
585116367,0.2066377226958761,0.206637722695876,0.7682508230209351,0.6726038455963135,2.407305955886841,1741,0.2066377250615457,0.20663772506154568,0.7682508826255798,0.6726036071777344,2.4073052406311035,1741,2.3656696601648264e-09,2.3656696601648264e-07,2.3656696601648264e-07
585149701,0.2399763767371663,0.1480162167160705,1.0001596212387085,1.6605509519577026,2.226651191711426,1742,0.23997637115555,0.14801622757423705,1.0001593828201294,1.6605510711669922,2.226651668548584,1742,-5.58161628028131e-09,-5.58161628028131e-07,5.58161628028131e-07
585183035,0.2773556971997111,0.1192438963082639,1.1213796138763428,1.8764979839324951,1.7454471588134766,1743,0.27735569956538075,0.11924394395896022,1.1213798522949219,1.8764976263046265,1.7454478740692139,1743,2.3656696601648264e-09,2.3656696601648264e-07,2.3656696601648264e-07
