local_time,arrival_time_monotonic,timestamp_ms,role,role_label,mac_address,foot_id,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18
2026-04-02 13:02:29.996,1889.002317651,1775106149996,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1780,0,0,104,2431,3133,2119,0,0,1084,3603,0,46,634,2147,0
2026-04-02 13:02:29.996,1889.002424194,1775106149996,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1220,0,0,0,2184,4358,1945,0,0,0,2365,0,0,0,1407,0
2026-04-02 13:02:30.057,1889.063538487,1775106150057,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,968,0,0,0,1614,4421,1603,0,0,0,1579,0,3391,0,1045,0
2026-04-02 13:02:30.087,1889.093539508,1775106150087,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,783,0,0,0,697,2604,1099,0,0,0,606,0,0,0,0,0
2026-04-02 13:02:30.116,1889.122164249,1775106150116,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,454,0,0,0,0,0,835,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:30.267,1889.273334805,1775106150267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,306,0,0,0,0,0,745,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:30.267,1889.273384549,1775106150267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,324,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:30.267,1889.273409852,1775106150267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,312,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:30.327,1889.33344547,1775106150327,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,267,0,0,0,0,0,763,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:30.417,1889.423547975,1775106150417,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,336,0,0,0,0,0,739,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:30.417,1889.423597948,1775106150417,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,257,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:30.477,1889.483542951,1775106150477,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,217,0,0,0,0,0,653,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:30.537,1889.543540597,1775106150537,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1050,0,0,0,0,0,1727,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:30.597,1889.603442175,1775106150597,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3467,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:30.686,1889.69231203,1775106150686,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6089,0,0,0,0,0,7352,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:30.686,1889.692398616,1775106150686,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7340,0,0,0,0,0,8572,0,509,0,0,0,303,0,0,0
2026-04-02 13:02:30.747,1889.75362305,1775106150747,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7239,0,0,0,0,0,8615,0,1177,0,0,0,5730,999,0,0
2026-04-02 13:02:30.806,1889.812387431,1775106150806,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5993,0,0,0,16,0,7102,0,1320,237,290,0,5546,1014,261,0
2026-04-02 13:02:30.836,1889.842556279,1775106150836,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5231,0,0,0,161,0,6053,0,1314,581,542,0,5325,930,344,0
2026-04-02 13:02:30.897,1889.903558935,1775106150897,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4019,1199,0,0,220,0,4734,1308,569,743,771,0,5202,1019,724,0
2026-04-02 13:02:30.987,1889.993537122,1775106150987,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3216,774,0,386,670,424,3774,646,700,1291,1478,0,5166,1348,1218,0
2026-04-02 13:02:31.016,1890.022313505,1775106151016,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2455,38,0,904,1266,1124,3010,4,525,1621,2088,0,4964,1510,1733,0
2026-04-02 13:02:31.046,1890.052409323,1775106151046,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1912,0,0,1338,2264,2134,2228,0,0,2411,3296,0,0,1809,2388,0
2026-04-02 13:02:31.107,1890.113580034,1775106151107,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1593,0,0,532,2680,2916,2376,0,0,600,3068,0,0,504,1862,0
2026-04-02 13:02:31.166,1890.172553398,1775106151166,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1159,0,0,0,2670,3936,1944,0,0,0,2317,0,0,0,1091,0
2026-04-02 13:02:31.197,1890.20357179,1775106151197,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,838,0,0,0,1445,3430,1438,0,0,0,858,0,0,0,0,0
2026-04-02 13:02:31.256,1890.2622937,1775106151256,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,607,0,0,0,0,1222,971,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.317,1890.323577688,1775106151317,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,282,0,0,0,0,0,789,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.377,1890.383194641,1775106151377,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,213,0,0,0,0,0,820,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.407,1890.413507407,1775106151407,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,199,0,0,0,0,0,794,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.467,1890.473528631,1775106151467,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,168,0,0,0,0,0,796,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.526,1890.532542213,1775106151526,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,212,0,0,0,0,0,796,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.616,1890.622329368,1775106151616,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,265,0,0,0,0,0,798,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.616,1890.622380379,1775106151616,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,239,0,0,0,0,0,787,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.677,1890.683551806,1775106151677,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,226,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.737,1890.743530937,1775106151737,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,277,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.797,1890.803591737,1775106151797,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3201,0,0,0,0,0,3221,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.826,1890.832342301,1775106151826,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6396,0,0,0,0,0,7767,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:31.887,1890.893537503,1775106151887,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7486,0,0,0,0,0,8809,0,955,0,0,0,5461,358,0,0
2026-04-02 13:02:31.947,1890.953260524,1775106151947,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7466,0,0,0,0,0,8640,0,1344,0,0,0,5869,860,0,0
2026-04-02 13:02:31.977,1890.983527937,1775106151977,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6628,0,0,0,0,0,7803,0,1483,33,0,0,6014,1293,426,0
2026-04-02 13:02:32.066,1891.072306719,1775106152066,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5415,0,0,0,0,0,6321,0,1496,650,796,0,5878,1372,864,0
2026-04-02 13:02:32.187,1891.193381594,1775106152187,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4175,0,0,0,468,0,4889,0,1400,1098,1478,0,5810,1585,1309,0
2026-04-02 13:02:32.187,1891.193452536,1775106152187,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3571,0,0,0,729,0,4132,1030,672,1242,1613,0,1399,1866,1785,0
2026-04-02 13:02:32.216,1891.222387596,1775106152216,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3281,809,0,232,680,0,3852,802,898,1623,2156,0,5431,1917,2011,0
2026-04-02 13:02:32.307,1891.313291719,1775106152307,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2693,354,0,533,1032,213,3316,363,787,1826,2660,0,5589,2061,2412,0
2026-04-02 13:02:32.307,1891.313344675,1775106152307,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2052,0,0,1244,1910,924,2459,0,0,2992,3724,0,0,2465,3247,0
2026-04-02 13:02:32.367,1891.373621716,1775106152367,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1561,0,0,531,2501,1934,2497,0,0,1145,3609,0,4676,1230,2873,0
2026-04-02 13:02:32.397,1891.4034772,1775106152397,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1189,0,0,0,2575,2893,2135,0,0,0,3117,0,0,32,2419,0
2026-04-02 13:02:32.457,1891.463606233,1775106152457,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,944,0,0,0,1650,3087,1773,0,0,0,2090,0,0,0,1133,0
2026-04-02 13:02:32.518,1891.52437641,1775106152518,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,715,0,0,0,527,1575,1260,0,0,0,683,0,3279,0,157,0
2026-04-02 13:02:32.607,1891.613401341,1775106152607,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,349,0,0,0,0,0,811,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:32.607,1891.613489652,1775106152607,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,133,0,0,0,0,0,814,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:32.666,1891.672369564,1775106152666,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,53,0,0,0,0,0,827,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:32.757,1891.763312485,1775106152757,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,119,0,0,0,0,0,806,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:32.757,1891.763394615,1775106152757,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,132,0,0,0,0,0,777,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:32.847,1891.853381091,1775106152847,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,171,0,0,0,0,0,768,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:32.907,1891.913402109,1775106152907,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,186,0,0,0,0,0,770,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:32.936,1891.942420863,1775106152936,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,176,0,0,0,0,0,793,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:32.996,1892.00254034,1775106152996,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,124,0,0,0,0,0,736,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:33.026,1892.032344822,1775106153026,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,152,0,0,0,0,0,811,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:33.087,1892.093408191,1775106153087,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2462,0,0,0,0,0,2533,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:33.147,1892.153595045,1775106153147,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5341,0,0,0,0,0,6955,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:33.177,1892.183661099,1775106153177,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7065,0,0,0,0,0,8454,0,874,0,0,0,987,0,0,0
2026-04-02 13:02:33.237,1892.243401171,1775106153237,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7100,0,0,0,0,0,8157,0,1051,0,0,0,5260,215,0,0
2026-04-02 13:02:33.297,1892.303559705,1775106153297,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6938,0,0,0,0,0,7700,0,1194,0,0,0,5164,212,0,0
2026-04-02 13:02:33.357,1892.363394378,1775106153357,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5898,0,0,0,0,0,6543,0,1294,226,57,0,5281,427,0,0
2026-04-02 13:02:33.387,1892.393558255,1775106153387,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4785,0,0,144,358,0,5478,0,1322,839,644,0,5196,690,75,0
2026-04-02 13:02:33.507,1892.513536785,1775106153507,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3794,0,0,542,806,226,4302,0,1458,1302,1458,0,5186,988,594,0
2026-04-02 13:02:33.507,1892.513628191,1775106153507,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3205,805,0,648,870,557,3775,573,776,1491,1681,0,5178,1147,1070,0
2026-04-02 13:02:33.537,1892.543617754,1775106153537,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2889,537,0,889,1151,850,3483,386,642,1598,1908,0,5085,1282,1255,0
2026-04-02 13:02:33.687,1892.693438429,1775106153687,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2397,121,0,1128,1507,1206,2846,0,645,1813,2282,0,4953,1404,1494,0
2026-04-02 13:02:33.687,1892.693524977,1775106153687,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1926,0,0,1534,2122,1835,2233,0,0,2479,3089,0,0,1687,2018,0
2026-04-02 13:02:33.747,1892.753560432,1775106153747,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1590,0,0,598,2451,2569,2229,0,0,646,2853,0,0,353,1609,0
2026-04-02 13:02:33.747,1892.753664897,1775106153747,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1217,0,0,0,2387,3351,1918,0,0,0,2391,0,0,0,991,0
2026-04-02 13:02:33.837,1892.843657228,1775106153837,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,973,0,0,0,1471,3425,1492,0,0,0,1256,0,0,0,342,0
2026-04-02 13:02:33.867,1892.873646451,1775106153867,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,828,0,0,0,743,2365,1296,0,0,0,617,0,0,0,0,0
2026-04-02 13:02:33.927,1892.933608721,1775106153927,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,520,0,0,0,0,644,814,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:33.987,1892.993696382,1775106153987,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,420,0,0,0,0,0,753,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.018,1893.024342581,1775106154018,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,300,0,0,0,0,0,711,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.137,1893.143298553,1775106154137,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,313,0,0,0,0,0,759,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.137,1893.14339711,1775106154137,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,303,0,0,0,0,0,770,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.197,1893.203658889,1775106154197,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,338,0,0,0,0,0,794,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.227,1893.233574438,1775106154227,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,363,0,0,0,0,0,822,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.287,1893.293503262,1775106154287,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,329,0,0,0,0,0,845,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.317,1893.323560275,1775106154317,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,329,0,0,0,0,0,869,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.377,1893.383344344,1775106154377,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,268,0,0,0,0,0,821,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.437,1893.443643747,1775106154437,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,247,0,0,0,0,0,762,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.497,1893.503374621,1775106154497,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,253,0,0,0,0,0,790,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.527,1893.533511035,1775106154527,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2279,0,0,0,0,0,2379,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.587,1893.593464983,1775106154587,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4823,0,0,0,0,0,5746,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.708,1893.714317143,1775106154708,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6366,0,0,0,0,0,7556,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:34.708,1893.714408313,1775106154708,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7352,0,0,0,0,0,8211,0,943,0,0,0,5248,137,0,0
2026-04-02 13:02:34.737,1893.743532239,1775106154737,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7383,0,0,0,0,0,8227,0,1324,0,0,0,5790,691,0,0
2026-04-02 13:02:34.797,1893.803552264,1775106154797,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7049,0,0,0,0,0,7707,0,1644,162,95,0,5923,1203,378,0
2026-04-02 13:02:34.857,1893.86356125,1775106154857,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5724,0,0,0,0,0,6446,0,1669,738,898,0,6099,1473,1066,0
2026-04-02 13:02:34.917,1893.923540632,1775106154917,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4771,0,0,0,0,0,5495,0,1828,1333,1561,0,6384,1965,1683,0
2026-04-02 13:02:34.947,1893.953266676,1775106154947,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4291,0,0,0,207,0,4896,0,1953,1671,2074,0,6510,2273,2151,0
2026-04-02 13:02:35.007,1894.013411607,1775106155007,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3623,0,0,130,661,0,4221,0,1987,2000,2485,0,6539,2477,2504,0
2026-04-02 13:02:35.127,1894.133528863,1775106155127,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3253,910,0,39,692,0,3935,957,1138,1931,2683,0,5599,2452,2602,0
2026-04-02 13:02:35.127,1894.133608307,1775106155127,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2911,495,0,431,1036,59,3553,606,1038,2233,2900,0,6080,2408,2836,0
2026-04-02 13:02:35.157,1894.163550744,1775106155157,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2318,0,0,1314,1931,773,2704,165,0,3191,4014,0,0,2697,3462,0
2026-04-02 13:02:35.247,1894.253532385,1775106155247,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1917,0,0,1158,2329,1196,2380,0,0,2741,4228,0,0,2224,3480,0
2026-04-02 13:02:35.307,1894.313434476,1775106155307,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1500,0,0,0,2440,1983,2400,0,0,103,3673,0,4327,632,2863,0
2026-04-02 13:02:35.307,1894.313526053,1775106155307,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1062,0,0,0,1453,2284,1965,0,0,0,2621,0,3841,115,1857,0
2026-04-02 13:02:35.367,1894.373532094,1775106155367,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,768,0,0,0,134,755,1445,0,0,0,921,0,3437,0,445,0
2026-04-02 13:02:35.427,1894.433339155,1775106155427,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,459,0,0,0,0,0,1009,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:35.487,1894.493598511,1775106155487,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,246,0,0,0,0,0,950,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:35.517,1894.523474159,1775106155517,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,162,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:35.577,1894.583674132,1775106155577,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,174,0,0,0,0,0,876,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:35.637,1894.643264359,1775106155637,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,210,0,0,0,0,0,840,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:35.697,1894.703625573,1775106155697,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,243,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:35.727,1894.733612864,1775106155727,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,279,0,0,0,0,0,840,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:35.787,1894.793538794,1775106155787,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,291,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:35.847,1894.853594919,1775106155847,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,237,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:35.877,1894.883369432,1775106155877,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,217,0,0,0,0,0,840,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:35.937,1894.943687392,1775106155937,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1450,0,0,0,0,0,1929,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:35.997,1895.003512021,1775106155997,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3492,0,0,0,0,0,3864,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:36.117,1895.123473601,1775106156117,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5118,0,0,0,0,0,6748,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:36.117,1895.123535919,1775106156117,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7037,0,0,0,0,0,8513,0,724,0,0,0,4684,0,0,0
2026-04-02 13:02:36.147,1895.153529167,1775106156147,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7298,0,0,0,0,0,8856,0,1143,0,0,0,5748,472,0,0
2026-04-02 13:02:36.207,1895.213524631,1775106156207,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7244,0,0,0,0,0,9031,0,1481,0,0,0,6278,1309,195,0
2026-04-02 13:02:36.267,1895.273618864,1775106156267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6585,0,0,0,0,0,8251,0,1590,390,174,0,6668,1661,957,0
2026-04-02 13:02:36.297,1895.303687836,1775106156297,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5853,0,0,0,0,0,7354,0,1690,667,775,0,6680,2005,1427,0
2026-04-02 13:02:36.357,1895.363555262,1775106156357,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4941,0,0,0,0,0,6219,0,1949,1315,1450,0,6574,1945,1891,0
2026-04-02 13:02:36.417,1895.423624913,1775106156417,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4566,0,0,0,191,0,5521,0,2160,1806,1887,0,6409,1957,2120,0
2026-04-02 13:02:36.477,1895.483575347,1775106156477,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3834,0,0,87,594,0,4548,0,2246,1988,2368,0,6305,2206,2384,0
2026-04-02 13:02:36.507,1895.513621696,1775106156507,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3303,904,0,146,647,0,3986,1074,1297,1938,2439,0,6088,2118,2459,0
2026-04-02 13:02:36.627,1895.633686922,1775106156627,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2824,562,0,459,947,61,3447,539,1020,1985,2647,0,5790,1886,2552,0
2026-04-02 13:02:36.627,1895.633749043,1775106156627,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2266,0,0,778,1445,726,2933,0,594,1818,3138,0,712,1459,2368,0
2026-04-02 13:02:36.657,1895.663658935,1775106156657,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1786,0,0,239,2042,1633,2601,0,0,699,3116,0,16,501,2202,0
2026-04-02 13:02:36.717,1895.723570851,1775106156717,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1367,0,0,0,1855,2393,2112,0,0,0,2235,0,0,0,1211,0
2026-04-02 13:02:36.777,1895.783601927,1775106156777,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1064,0,0,0,836,1915,1702,0,0,0,1000,0,0,0,211,0
2026-04-02 13:02:36.837,1895.843613336,1775106156837,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,838,0,0,0,156,826,1449,0,0,0,319,0,0,0,0,0
2026-04-02 13:02:36.867,1895.873652877,1775106156867,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,567,0,0,0,0,0,1077,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:36.927,1895.93339484,1775106156927,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,373,0,0,0,0,0,950,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:36.987,1895.993581081,1775106156987,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,372,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:37.077,1896.083528567,1775106157077,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,346,0,0,0,0,0,958,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:37.077,1896.083588267,1775106157077,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,360,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:37.167,1896.17353266,1775106157167,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,397,0,0,0,0,0,901,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:37.197,1896.203531317,1775106157197,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,374,0,0,0,0,0,910,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:37.287,1896.293498973,1775106157287,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,333,0,0,0,0,0,900,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:37.347,1896.353538999,1775106157347,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,306,0,0,0,0,0,842,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:37.347,1896.353587077,1775106157347,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,274,0,0,0,0,0,1005,0,0,0,0,0,0,0,0,0
