local_time,arrival_time_monotonic,timestamp_us,role,role_label,mac_address,quat_w,quat_x,quat_y,quat_z,euler_x,euler_y,euler_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-04-02 13:02:28.852,1887.858533693,626645019,right_foot,右脚,D4:22:CD:00:85:22,0.9380351901054382,-0.04742756113409996,-0.3064350187778473,0.15472076833248138,-12.820030546776364,-34.070835176606955,22.67528260360331,25.832290649414062,-0.22710591554641724,11.228200912475586,-126.97925567626953,423.8223876953125,159.68038940429688
2026-04-02 13:02:28.882,1887.888512133,626678353,right_foot,右脚,D4:22:CD:00:85:22,0.9552893042564392,-0.10606832802295685,-0.21261964738368988,0.17596806585788727,-17.369699617910516,-21.64762487276263,24.21987095641357,30.61856460571289,1.8880596160888672,-0.42014312744140625,-113.39971923828125,345.3360290527344,135.27450561523438
2026-04-02 13:02:28.912,1887.918522025,626711687,right_foot,右脚,D4:22:CD:00:85:22,0.9549497961997986,-0.14419308304786682,-0.15933677554130554,0.20467336475849152,-20.570053075665033,-14.199104751329967,26.783657506317805,37.464927673339844,8.93554973602295,-16.8395938873291,-71.63507080078125,186.6169891357422,141.47434997558594
2026-04-02 13:02:28.942,1887.948429033,626745021,right_foot,右脚,D4:22:CD:00:85:22,0.9535930752754211,-0.12435581535100937,-0.1696467399597168,0.21544402837753296,-18.79800690320496,-15.662148754784315,28.07042510585295,28.89801788330078,7.760887145996094,-29.14151954650879,63.606842041015625,-51.307979583740234,21.158294677734375
2026-04-02 13:02:28.972,1887.978429424,626778355,right_foot,右脚,D4:22:CD:00:85:22,0.94438636302948,-0.060176245868206024,-0.23550736904144287,0.2214718908071518,-13.88437399358414,-24.71879509806243,29.452942837982313,11.678464889526367,9.169429779052734,9.02131462097168,161.96974182128906,-266.6488037109375,-37.78943634033203
2026-04-02 13:02:29.002,1888.008359374,626811689,right_foot,右脚,D4:22:CD:00:85:22,0.9263287782669067,-0.01370583288371563,-0.30979716777801514,0.21389959752559662,-11.063345905992788,-34.616768078328946,29.461995287334155,31.43997573852539,3.5739970207214355,8.89968204498291,84.31572723388672,-284.3853759765625,-62.5875244140625
2026-04-02 13:02:29.032,1888.038524726,626845023,right_foot,右脚,D4:22:CD:00:85:22,0.9143351912498474,-0.003936057910323143,-0.34820517897605896,0.20671047270298004,-11.285050607538025,-39.42925569548497,29.53355987980694,10.226480484008789,4.676980018615723,6.706907272338867,-5.933333396911621,-134.46803283691406,-24.46614646911621
2026-04-02 13:02:29.062,1888.068431179,626878357,right_foot,右脚,D4:22:CD:00:85:22,0.9045536518096924,0.0017011119052767754,-0.37633082270622253,0.20038773119449615,-11.64755726900621,-42.96131246439676,29.579187062727474,8.318115234375,-2.6211650371551514,4.73630952835083,-10.702176094055176,-96.49442291259766,-17.968870162963867
2026-04-02 13:02:29.092,1888.098430943,626911691,right_foot,右脚,D4:22:CD:00:85:22,0.9004735350608826,0.006971091963350773,-0.3875168263912201,0.19730648398399353,-11.345499342131177,-44.479012280552205,29.369795383565876,8.76420783996582,-0.43153566122055054,5.276281356811523,4.073088645935059,-36.18320083618164,-11.461976051330566
2026-04-02 13:02:29.183,1888.189308202,626945025,right_foot,右脚,D4:22:CD:00:85:22,0.8989126086235046,0.00737952534109354,-0.3901323974132538,0.19924549758434296,-11.555297326302481,-44.77546222187977,29.76859834452037,8.1318941116333,0.041145097464323044,6.265141010284424,1.4420831203460693,-3.1368296146392822,8.627202987670898
2026-04-02 13:02:29.183,1888.189437165,626978359,right_foot,右脚,D4:22:CD:00:85:22,0.8964187502861023,0.009782250039279461,-0.3952183425426483,0.20035047829151154,-11.577653763974315,-45.43721297053901,30.058317189989072,7.409943103790283,-2.128723382949829,5.34359073638916,4.866541385650635,-13.863739013671875,3.969280481338501
2026-04-02 13:02:29.212,1888.218581289,627011693,right_foot,右脚,D4:22:CD:00:85:22,0.893774151802063,0.015772704035043716,-0.40178775787353516,0.19871021807193756,-10.996696916486766,-46.42588142801047,29.797044614590668,7.236700057983398,-1.7747563123703003,5.021361351013184,11.2835111618042,-21.69043731689453,-9.43048095703125
2026-04-02 13:02:29.242,1888.248619986,627045027,right_foot,右脚,D4:22:CD:00:85:22,0.8912684917449951,0.024977857246994972,-0.40912941098213196,0.19398416578769684,-9.75946334373364,-47.644498649690185,28.875169511420907,7.339371681213379,-1.5746437311172485,5.256494522094727,16.414337158203125,-26.744909286499023,-23.63312339782715
2026-04-02 13:02:29.272,1888.278620772,627078361,right_foot,右脚,D4:22:CD:00:85:22,0.8889402747154236,0.033628493547439575,-0.4163462817668915,0.18790969252586365,-8.446924521251992,-48.83805383287959,27.712251844888804,7.927115440368652,-0.42765238881111145,5.315245628356934,12.875670433044434,-26.366912841796875,-27.29192543029785
2026-04-02 13:02:29.302,1888.30835692,627111695,right_foot,右脚,D4:22:CD:00:85:22,0.8861802220344543,0.042610421776771545,-0.4243180453777313,0.1811719834804535,-7.009140469588277,-50.12849342907717,26.390010082113356,7.615604877471924,-1.0036861896514893,5.466603755950928,12.462911605834961,-30.057641983032227,-29.55040740966797
2026-04-02 13:02:29.332,1888.338592814,627145029,right_foot,右脚,D4:22:CD:00:85:22,0.8798537254333496,0.05611787736415863,-0.4391792416572571,0.1727137416601181,-4.978042219451164,-52.392658138672196,24.66197374575754,7.503030776977539,-1.2442952394485474,6.97292947769165,19.980924606323242,-59.83415222167969,-38.33662796020508
2026-04-02 13:02:29.362,1888.36852976,627178363,right_foot,右脚,D4:22:CD:00:85:22,0.8681864142417908,0.07018782943487167,-0.463102787733078,0.16389597952365875,-3.0526228298117974,-55.80463577210282,22.997655159318047,8.464815139770508,1.7332366704940796,8.275535583496094,16.789613723754883,-96.28005981445312,-35.48104476928711
2026-04-02 13:02:29.392,1888.398650286,627211697,right_foot,右脚,D4:22:CD:00:85:22,0.8459513187408447,0.0751974806189537,-0.503913938999176,0.15742427110671997,-3.7398376824338615,-61.19316217311509,23.29528328499237,8.262831687927246,2.9776346683502197,10.652741432189941,-13.549717903137207,-158.48806762695312,-3.896211862564087
2026-04-02 13:02:29.452,1888.458621403,627245031,right_foot,右脚,D4:22:CD:00:85:22,0.8071808218955994,0.08566011488437653,-0.5663723945617676,0.14263221621513367,-3.8740599538088127,-69.84525969706581,22.74730181887924,9.08675765991211,-3.839503765106201,12.500360488891602,-19.473337173461914,-256.1715087890625,-22.954742431640625
2026-04-02 13:02:29.482,1888.488594987,627278365,right_foot,右脚,D4:22:CD:00:85:22,0.7507196664810181,0.1109166368842125,-0.6417247653007507,0.11093837767839432,9.041287802272615,-81.15954545280036,9.064144939989546,13.623411178588867,-7.124257564544678,14.9934663772583,-12.227736473083496,-339.88006591796875,-86.65501403808594
2026-04-02 13:02:29.512,1888.518710288,627311699,right_foot,右脚,D4:22:CD:00:85:22,0.6805012822151184,0.15018554031848907,-0.7138308882713318,0.06933935731649399,121.35162386957242,-82.90978558546126,-103.45711618548766,14.28139877319336,-8.956007957458496,15.45499324798584,8.768144607543945,-372.3359680175781,-139.9196319580078
2026-04-02 13:02:29.542,1888.548467794,627345033,right_foot,右脚,D4:22:CD:00:85:22,0.6381377577781677,0.1751231700181961,-0.7479554414749146,0.05171779543161392,140.96003245516275,-76.58401622098903,-122.37134481147929,12.079731941223145,-8.954547882080078,9.143048286437988,28.79627227783203,-199.60975646972656,-75.27117919921875
2026-04-02 13:02:29.572,1888.578616079,627378367,right_foot,右脚,D4:22:CD:00:85:22,0.6390544772148132,0.18635179102420807,-0.742175817489624,0.07783152908086777,144.36671364813262,-77.84711774562234,-122.71071962769584,2.718776226043701,-6.690306663513184,11.67136001586914,92.20298767089844,27.240657806396484,23.564855575561523
2026-04-02 13:02:29.602,1888.608623816,627411701,right_foot,右脚,D4:22:CD:00:85:22,0.6731390953063965,0.1603608876466751,-0.7168428301811218,0.08546707779169083,130.29483272751654,-82.96938992144507,-110.23593917342788,2.8047096729278564,0.4877527952194214,7.34085750579834,-52.655433654785156,152.3172149658203,56.47858428955078
2026-04-02 13:02:29.632,1888.638632164,627445035,right_foot,右脚,D4:22:CD:00:85:22,0.7256262302398682,0.13701549172401428,-0.6680383086204529,0.09175170212984085,47.489006280560176,-84.06222048423339,-28.84529773179742,3.5362608432769775,-1.5259817838668823,4.095491409301758,-53.00288772583008,250.4490509033203,28.4700870513916
2026-04-02 13:02:29.662,1888.668477762,627478369,right_foot,右脚,D4:22:CD:00:85:22,0.7779124975204468,0.1043366864323616,-0.6112417578697205,0.10173413157463074,9.332471177884582,-76.46180917845537,7.543275402421516,4.561862945556641,2.629211187362671,5.400981903076172,-65.06439971923828,274.677978515625,55.567832946777344
2026-04-02 13:02:29.692,1888.698619343,627511703,right_foot,右脚,D4:22:CD:00:85:22,0.8251111507415771,0.06304740160703659,-0.5477452874183655,0.12325502932071686,-4.519086891160416,-66.84482070998637,19.97522983812999,9.36173152923584,0.5674723386764526,6.018463611602783,-59.661922454833984,289.114501953125,104.1849136352539
2026-04-02 13:02:29.752,1888.758448617,627545037,right_foot,右脚,D4:22:CD:00:85:22,0.8692123293876648,0.021687781438231468,-0.46877163648605347,0.15573294460773468,-10.954139428040785,-55.25323818807877,26.061193327375555,12.222894668579102,-0.5143694877624512,7.571719169616699,-32.01333236694336,329.8879089355469,133.59107971191406
2026-04-02 13:02:29.782,1888.788612453,627578371,right_foot,右脚,D4:22:CD:00:85:22,0.9036957025527954,-0.016810204833745956,-0.3836982846260071,0.18928107619285583,-13.989550856610434,-43.403282341506234,29.250400110670075,14.091788291931152,-0.5691074132919312,10.01940631866455,-17.80184555053711,331.3783264160156,137.0338897705078
2026-04-02 13:02:29.842,1888.848587841,627611705,right_foot,右脚,D4:22:CD:00:85:22,0.9267396330833435,-0.06647969037294388,-0.3023891746997833,0.21282599866390228,-17.311586598253168,-32.1525184131435,30.891507599347207,20.820497512817383,0.2947869896888733,8.747673034667969,-69.05484008789062,312.7815856933594,128.09820556640625
2026-04-02 13:02:29.842,1888.848717834,627645039,right_foot,右脚,D4:22:CD:00:85:22,0.939597487449646,-0.11492379754781723,-0.23186908662319183,0.2240224927663803,-20.27014888917086,-22.59632386742004,30.911368430763613,27.31971549987793,0.2884511351585388,-1.1493430137634277,-88.2994384765625,270.6828918457031,92.72257232666016
2026-04-02 13:02:29.872,1888.87829335,627678373,right_foot,右脚,D4:22:CD:00:85:22,0.9393891096115112,-0.1546371430158615,-0.20336340367794037,0.22864559292793274,-23.802594155748963,-18.14124104293016,31.213574585848416,24.72965431213379,8.37979507446289,-14.056062698364258,-102.86571502685547,121.77302551269531,58.53765869140625
2026-04-02 13:02:29.902,1888.908478933,627711707,right_foot,右脚,D4:22:CD:00:85:22,0.9409400224685669,-0.14583143591880798,-0.21414904296398163,0.21795713901519775,-23.016830629771842,-19.842320038738887,30.162842508273908,23.872541427612305,4.408140182495117,-17.560380935668945,13.13071346282959,-32.232261657714844,-46.36304473876953
2026-04-02 13:02:29.932,1888.938606534,627745041,right_foot,右脚,D4:22:CD:00:85:22,0.9426282048225403,-0.08608994632959366,-0.24742235243320465,0.20693644881248474,-17.05686261696096,-25.519884447877907,28.653581634386107,1.1747928857803345,-3.0612127780914307,11.495899200439453,161.0494384765625,-141.988037109375,-96.24308013916016
2026-04-02 13:02:29.962,1888.968541565,627778375,right_foot,右脚,D4:22:CD:00:85:22,0.9251666069030762,-0.0379263311624527,-0.3058249354362488,0.22158417105674744,-14.248528378530878,-33.30325057793111,31.219837790874045,9.284130096435547,5.06174373626709,9.180179595947266,121.71514892578125,-239.69300842285156,2.6683638095855713
2026-04-02 13:02:29.992,1888.99841501,627811709,right_foot,右脚,D4:22:CD:00:85:22,0.9137733578681946,-0.014315975829958916,-0.346436083316803,0.21164853870868683,-12.817362950688876,-38.83416154437365,30.616389387650667,22.788108825683594,-0.0364602766931057,4.9713029861450195,31.71744155883789,-154.3755340576172,-51.85695266723633
2026-04-02 13:02:30.052,1889.058561581,627845043,right_foot,右脚,D4:22:CD:00:85:22,0.9065356254577637,-0.0034251785837113857,-0.3674946427345276,0.20767536759376526,-12.278375661343953,-41.67245717847804,30.49447620375945,9.041914939880371,2.987295389175415,7.494016647338867,13.276161193847656,-78.56350708007812,-19.939523696899414
2026-04-02 13:02:30.082,1889.088586034,627878377,right_foot,右脚,D4:22:CD:00:85:22,0.9007189869880676,0.000816638465039432,-0.38270270824432373,0.20553161203861237,-12.429613559030484,-43.61039401676027,30.697281936435992,7.690598487854004,-1.0989441871643066,5.296605110168457,-1.0107064247131348,-53.99807357788086,-6.735313415527344
2026-04-02 13:02:30.112,1889.118237781,627911711,right_foot,右脚,D4:22:CD:00:85:22,0.8978396058082581,0.005009549669921398,-0.39027881622314453,0.2038167268037796,-12.181327794665547,-44.656730615693085,30.598371375023167,7.888955593109131,-0.6065528392791748,5.60500955581665,4.8414530754089355,-26.653165817260742,-7.50858736038208
2026-04-02 13:02:30.142,1889.148567241,627945045,right_foot,右脚,D4:22:CD:00:85:22,0.8965535759925842,0.00603035744279623,-0.39324072003364563,0.2037566751241684,-12.2090227597503,-45.03838884754763,30.685713642428446,7.430189609527588,-0.7509281635284424,6.1770734786987305,0.4891549348831177,-8.240310668945312,0.6094642877578735
2026-04-02 13:02:30.172,1889.178590061,627978379,right_foot,右脚,D4:22:CD:00:85:22,0.8948898911476135,0.006564641371369362,-0.3965355455875397,0.20466628670692444,-12.389116027891777,-45.43040941435648,30.967675956745325,7.452497482299805,-1.165163278579712,5.824256420135498,0.10687235742807388,-9.660414695739746,4.458809852600098
2026-04-02 13:02:30.202,1889.20852439,628011713,right_foot,右脚,D4:22:CD:00:85:22,0.8931172490119934,0.007708257529884577,-0.3999579846858978,0.20570707321166992,-12.503114018257765,-45.85588814346596,31.246880730280864,7.53363561630249,-1.203188419342041,5.619243621826172,2.1171982288360596,-10.837594032287598,4.037424564361572
2026-04-02 13:02:30.232,1889.238256764,628045047,right_foot,右脚,D4:22:CD:00:85:22,0.8920478820800781,0.009165624156594276,-0.4020625948905945,0.20618504285812378,-12.456774592208271,-46.145189440373905,31.35260639043115,7.569797992706299,-1.1969599723815918,5.2779059410095215,3.2597529888153076,-6.243516445159912,1.2740118503570557
2026-04-02 13:02:30.262,1889.268534014,628078381,right_foot,右脚,D4:22:CD:00:85:22,0.8914557695388794,0.011083237826824188,-0.40329933166503906,0.20623564720153809,-12.262232521949674,-46.35406524196664,31.318291007885705,7.301555156707764,-1.3133530616760254,5.419861793518066,4.7108473777771,-3.4212372303009033,-1.1051052808761597
2026-04-02 13:02:30.292,1889.298610255,628111715,right_foot,右脚,D4:22:CD:00:85:22,0.8909780383110046,0.014980979263782501,-0.40457943081855774,0.20554648339748383,-11.734491535474953,-46.64392713197146,31.054883049306877,7.147082328796387,-1.5400285720825195,5.41232967376709,9.74634838104248,-4.986047744750977,-6.27101469039917
2026-04-02 13:02:30.352,1889.358514239,628145049,right_foot,右脚,D4:22:CD:00:85:22,0.889637291431427,0.021362613886594772,-0.408226877450943,0.20356735587120056,-10.89856392162947,-47.31105012105396,30.562850072115534,7.042781352996826,-1.5562373399734497,5.967716693878174,13.961776733398438,-15.414518356323242,-13.028661727905273
2026-04-02 13:02:30.382,1889.388531321,628178383,right_foot,右脚,D4:22:CD:00:85:22,0.8867484927177429,0.028970293700695038,-0.41544395685195923,0.20060844719409943,-10.011852459847935,-48.453031014600064,30.009042701447633,7.4484477043151855,-1.196047306060791,5.999655246734619,13.971001625061035,-29.596986770629883,-16.473834991455078
2026-04-02 13:02:30.412,1889.418583926,628211717,right_foot,右脚,D4:22:CD:00:85:22,0.8827222585678101,0.037960950285196304,-0.4250144958496094,0.19678115844726562,-8.959919050945345,-49.93188092981078,29.3126493489054,7.462419509887695,-0.905108630657196,5.820793628692627,15.447989463806152,-39.5699348449707,-20.132949829101562
2026-04-02 13:02:30.442,1889.44850583,628245051,right_foot,右脚,D4:22:CD:00:85:22,0.8759278655052185,0.049407750368118286,-0.44038572907447815,0.19070829451084137,-7.636360055226991,-52.21703477586592,28.312306887879362,7.115493297576904,-1.3086068630218506,6.370036602020264,16.07020378112793,-63.31571960449219,-27.963401794433594
2026-04-02 13:02:30.472,1889.47849405,628278385,right_foot,右脚,D4:22:CD:00:85:22,0.8660939335823059,0.05995587259531021,-0.4611626863479614,0.18334513902664185,-6.559216968465289,-55.165534036937125,27.33447943324372,8.1492280960083,0.5174440741539001,7.093077182769775,8.385732650756836,-84.00248718261719,-27.616605758666992
2026-04-02 13:02:30.502,1889.508536515,628311719,right_foot,右脚,D4:22:CD:00:85:22,0.8548223376274109,0.06477713584899902,-0.4832717478275299,0.17756910622119904,-6.621035768075735,-58.127810309254265,27.152497637563748,8.911860466003418,1.4217325448989868,7.377193450927734,-6.723992347717285,-86.4946060180664,-12.585177421569824
2026-04-02 13:02:30.532,1889.538529862,628345053,right_foot,右脚,D4:22:CD:00:85:22,0.8388980627059937,0.06494694948196411,-0.5118992924690247,0.1731785535812378,-8.31608069320713,-61.80657766746637,28.311430823120975,8.613540649414062,0.04290177673101425,8.596076011657715,-21.062828063964844,-110.44871520996094,3.5902702808380127
2026-04-02 13:02:30.562,1889.568343589,628378387,right_foot,右脚,D4:22:CD:00:85:22,0.8131591081619263,0.07326709479093552,-0.5537505149841309,0.1635984480381012,-9.368257392551005,-67.60020843764548,29.030057783413508,8.427633285522461,-3.082035779953003,9.234829902648926,-12.326387405395508,-172.22854614257812,-16.963396072387695
2026-04-02 13:02:30.592,1889.598591955,628411721,right_foot,右脚,D4:22:CD:00:85:22,0.7736479043960571,0.0990075096487999,-0.6093285083770752,0.14277605712413788,-4.9984468045848045,-76.18779463644547,24.8318587318359,9.290404319763184,-6.219152450561523,11.008600234985352,10.838235855102539,-250.00323486328125,-70.60901641845703
2026-04-02 13:02:30.652,1889.658596475,628445055,right_foot,右脚,D4:22:CD:00:85:22,0.7161990404129028,0.13653022050857544,-0.6765213012695312,0.10362130403518677,49.455981806709794,-85.82212198739613,-29.88898416615761,13.839113235473633,-5.96460485458374,11.457225799560547,4.267481803894043,-331.3804931640625,-131.7871551513672
2026-04-02 13:02:30.683,1889.689605028,628478389,right_foot,右脚,D4:22:CD:00:85:22,0.6573526859283447,0.16282391548156738,-0.7335827350616455,0.05684913694858551,134.70301960278601,-79.40715708204459,-116.75361311861106,11.403103828430176,-2.738006114959717,7.626126289367676,-36.83990478515625,-309.7420654296875,-128.9938507080078
2026-04-02 13:02:30.712,1889.718513106,628511723,right_foot,右脚,D4:22:CD:00:85:22,0.6361762881278992,0.17322924733161926,-0.7513112425804138,0.028329061344265938,136.73544820472927,-74.96065557237206,-120.20453446280622,14.255002975463867,-6.208001136779785,5.877442359924316,-40.04825210571289,-112.43839263916016,-77.15878295898438
2026-04-02 13:02:30.742,1889.748613232,628545057,right_foot,右脚,D4:22:CD:00:85:22,0.6507883071899414,0.1823546439409256,-0.7363114356994629,0.03266138583421707,128.55166123999606,-75.99573633847105,-110.9289392037736,1.4555927515029907,-4.848912715911865,9.16415786743164,23.943105697631836,70.80012512207031,-25.455991744995117
2026-04-02 13:02:30.772,1889.778515431,628578391,right_foot,右脚,D4:22:CD:00:85:22,0.677050769329071,0.16176052391529083,-0.7172882556915283,0.03054983541369438,114.90166685271727,-78.86198104993107,-99.19602939572948,1.3742462396621704,0.5177137851715088,7.368313789367676,-65.58274841308594,108.15998077392578,31.459209442138672
2026-04-02 13:02:30.802,1889.808256434,628611725,right_foot,右脚,D4:22:CD:00:85:22,0.7175464630126953,0.13739630579948425,-0.6816866993904114,0.03940331190824509,77.10172420200628,-81.53713343563774,-62.69887369727803,4.9006667137146,-1.7020922899246216,5.258718013763428,-53.40176010131836,188.15985107421875,55.53411865234375
2026-04-02 13:02:30.862,1889.868586371,628645059,right_foot,右脚,D4:22:CD:00:85:22,0.7643025517463684,0.10676894336938858,-0.6331434845924377,0.059761226177215576,26.513546493398696,-78.69208337167527,-12.922050622468277,4.765307903289795,2.487168550491333,6.334252834320068,-43.01319885253906,240.96432495117188,91.67495727539062
2026-04-02 13:02:30.862,1889.868711705,628678393,right_foot,右脚,D4:22:CD:00:85:22,0.8088871836662292,0.0688445121049881,-0.5780746936798096,0.0824095755815506,2.860296341626925,-71.18086296783886,9.587210384268705,7.523815155029297,1.3513849973678589,6.834136962890625,-55.07628631591797,255.5666961669922,111.82714080810547
2026-04-02 13:02:30.892,1889.898540895,628711727,right_foot,右脚,D4:22:CD:00:85:22,0.8531432747840881,0.029642537236213684,-0.5101465582847595,0.10496732592582703,-6.746939117367012,-61.24435960672923,18.025037367727727,10.945767402648926,0.579449474811554,7.23707914352417,-55.14752197265625,291.023681640625,111.28297424316406
2026-04-02 13:02:30.952,1889.958467053,628745061,right_foot,右脚,D4:22:CD:00:85:22,0.8916286826133728,-0.01236659474670887,-0.43378764390945435,0.12912556529045105,-12.1390301445347,-50.386362302489836,22.207672565409148,12.807047843933105,-0.8489367365837097,8.393848419189453,-57.01864242553711,306.9286804199219,122.22776794433594
2026-04-02 13:02:30.982,1889.988541118,628778395,right_foot,右脚,D4:22:CD:00:85:22,0.919464111328125,-0.06188829988241196,-0.35469308495521545,0.15794946253299713,-16.95704920249109,-39.24996906259989,25.580014535257796,17.03689193725586,-1.5114861726760864,9.196734428405762,-72.45506286621094,302.8260498046875,152.70639038085938
2026-04-02 13:02:31.012,1890.01852964,628811729,right_foot,右脚,D4:22:CD:00:85:22,0.9363234639167786,-0.10036718845367432,-0.27643683552742004,0.19185268878936768,-19.571385025365238,-28.63036995185614,28.199345685957724,23.34485626220703,-2.408322334289551,2.611999273300171,-34.16718292236328,280.2852783203125,161.2435302734375
2026-04-02 13:02:31.042,1890.048455271,628845063,right_foot,右脚,D4:22:CD:00:85:22,0.9423777461051941,-0.12363627552986145,-0.22407345473766327,0.2154747098684311,-20.77017206094225,-21.656589614984558,29.773758557118057,24.44864273071289,5.016703128814697,-8.64172649383545,-15.725990295410156,181.31781005859375,112.18444061279297
2026-04-02 13:02:31.072,1890.078581793,628878397,right_foot,右脚,D4:22:CD:00:85:22,0.9408040046691895,-0.11522195488214493,-0.23203730583190918,0.21856407821178436,-20.182108442164807,-22.720528494555772,30.253061864181426,22.38384246826172,5.8008270263671875,-19.390804290771484,23.0752010345459,-33.13956069946289,1.8624670505523682
2026-04-02 13:02:31.102,1890.108533137,628911731,right_foot,右脚,D4:22:CD:00:85:22,0.9352983832359314,-0.06585531681776047,-0.2671814262866974,0.2224717140197754,-15.922008089568628,-28.06591506319469,30.76338495869398,9.613463401794434,1.479889154434204,7.395495414733887,134.26856994628906,-153.85772705078125,-35.58536911010742
2026-04-02 13:02:31.132,1890.138377531,628945065,right_foot,右脚,D4:22:CD:00:85:22,0.9193382859230042,-0.02862151712179184,-0.3221874237060547,0.22403784096240997,-13.98863916882759,-35.420585496509716,31.878590486571095,7.80203914642334,4.912940979003906,11.349945068359375,75.32257080078125,-217.70281982421875,-28.55147361755371
2026-04-02 13:02:31.162,1890.168525826,628978399,right_foot,右脚,D4:22:CD:00:85:22,0.9072338342666626,-0.007428881712257862,-0.36148780584335327,0.21493718028068542,-12.879725055939717,-40.746581554651364,31.457484317402045,20.580345153808594,-2.955528974533081,3.662580966949463,24.995901107788086,-150.08860778808594,-45.73479080200195
2026-04-02 13:02:31.192,1890.19847208,629011733,right_foot,右脚,D4:22:CD:00:85:22,0.9013678431510925,0.005295971874147654,-0.37936028838157654,0.20879030227661133,-11.807529178760227,-43.32202479467274,30.787152221445737,8.835896492004395,2.381472587585449,7.114429473876953,18.29646110534668,-68.83670043945312,-30.024456024169922
2026-04-02 13:02:31.255,1890.261083308,629045067,right_foot,右脚,D4:22:CD:00:85:22,0.8947268128395081,0.013167943805456161,-0.39714673161506653,0.20387479662895203,-11.433282593484487,-45.72890114144529,30.50724294907661,7.40381383895874,-0.8158562183380127,6.062570571899414,4.844709873199463,-66.26288604736328,-19.28533363342285
2026-04-02 13:02:31.282,1890.288542523,629078401,right_foot,右脚,D4:22:CD:00:85:22,0.8896870613098145,0.016718290746212006,-0.40905725955963135,0.20211218297481537,-11.529027039525856,-47.27545672163064,30.657335453601586,7.999179363250732,0.1270843893289566,5.602666854858398,-0.09879079461097717,-42.99977111816406,-5.084216594696045
2026-04-02 13:02:31.312,1890.318590436,629111735,right_foot,右脚,D4:22:CD:00:85:22,0.8864691257476807,0.019733726978302002,-0.41605615615844727,0.20169395208358765,-11.498969760383888,-48.21084442603761,30.79492197117362,7.600347518920898,-1.7626845836639404,5.503039360046387,3.476414680480957,-25.129674911499023,-1.7911059856414795
2026-04-02 13:02:31.342,1890.348576777,629145069,right_foot,右脚,D4:22:CD:00:85:22,0.8849605917930603,0.024031436070799828,-0.41893234848976135,0.20189838111400604,-11.05991077217628,-48.69278645229468,30.720358660324823,7.891244411468506,-0.8362398743629456,5.469498157501221,11.073122024536133,-11.11286449432373,-3.285019636154175
2026-04-02 13:02:31.372,1890.378304882,629178403,right_foot,右脚,D4:22:CD:00:85:22,0.8826963305473328,0.02693166211247444,-0.4228457510471344,0.2032814919948578,-10.98104509412199,-49.238871655788934,30.981969623569245,7.56933069229126,-0.6455904245376587,5.919407844543457,7.873236656188965,-14.435873031616211,2.8800151348114014
2026-04-02 13:02:31.402,1890.408367666,629211737,right_foot,右脚,D4:22:CD:00:85:22,0.8800482749938965,0.029040861874818802,-0.42751893401145935,0.20469269156455994,-11.079167206636674,-49.85040830876365,31.34884264420736,7.632634162902832,-0.856472373008728,5.467592239379883,5.033722400665283,-16.898351669311523,4.415019512176514
2026-04-02 13:02:31.432,1890.438501383,629245071,right_foot,右脚,D4:22:CD:00:85:22,0.8777804374694824,0.03188025951385498,-0.431781530380249,0.20506013929843903,-10.96538885103641,-50.452200204788205,31.47665972320277,7.505865097045898,-1.4089690446853638,5.260899543762207,5.989076137542725,-15.838411331176758,-0.17422467470169067
2026-04-02 13:02:31.462,1890.468540505,629278405,right_foot,右脚,D4:22:CD:00:85:22,0.8756862878799438,0.03615063056349754,-0.4360615611076355,0.20424669981002808,-10.539922359729383,-51.12104539501889,31.310050343812954,7.591434955596924,-1.1844593286514282,5.325157642364502,8.557266235351562,-16.88775062561035,-6.048364162445068
2026-04-02 13:02:31.522,1890.528531122,629311739,right_foot,右脚,D4:22:CD:00:85:22,0.8738898038864136,0.03988412395119667,-0.4397626221179962,0.20330935716629028,-10.140328244486462,-51.70456803391653,31.11691573574077,7.709916114807129,-0.6636084914207458,5.187666893005371,7.136260986328125,-14.443470001220703,-5.939071178436279
2026-04-02 13:02:31.552,1890.558621037,629345073,right_foot,右脚,D4:22:CD:00:85:22,0.8722541332244873,0.04434572160243988,-0.4432733654975891,0.20177876949310303,-9.555732882071684,-52.296885209688234,30.749859469061853,7.650984764099121,-1.3527796268463135,5.1314592361450195,8.545639991760254,-14.322994232177734,-8.998215675354004
2026-04-02 13:02:31.582,1890.58859349,629378407,right_foot,右脚,D4:22:CD:00:85:22,0.8704652190208435,0.05133785307407379,-0.447358101606369,0.19880986213684082,-8.467812142182247,-53.056860023101684,29.963711326384914,7.639492034912109,-1.171183705329895,5.417481899261475,13.59176254272461,-18.36221694946289,-17.0423526763916
2026-04-02 13:02:31.612,1890.618253448,629411741,right_foot,右脚,D4:22:CD:00:85:22,0.867622971534729,0.05859796702861786,-0.4536977708339691,0.19481995701789856,-7.3592796328504155,-54.1066277735618,29.073272892605118,7.722105979919434,-0.4614279270172119,5.833710670471191,11.47592544555664,-27.217803955078125,-19.43583869934082
2026-04-02 13:02:31.642,1890.648499515,629445075,right_foot,右脚,D4:22:CD:00:85:22,0.8627206683158875,0.06606348603963852,-0.4640691876411438,0.18970556557178497,-6.320093544864323,-55.66862538791674,28.142544538647215,7.8578314781188965,-0.2458438277244568,6.364093780517578,8.044770240783691,-42.969017028808594,-20.947233200073242
